1.5055618509194268	0.005192844136986299	0.030136986301369864
1.513283897013337	0.005100683726027397	0.030136986301369864
1.5209467697589063	0.005093247424657535	0.030136986301369864
1.5285513691441255	0.005220402301369861	0.030136986301369864
1.5360985747795084	0.005070971068493151	0.030136986301369864
1.543589246508666	0.005085816547945206	0.030136986301369864
1.551024224996184	0.005090769863013698	0.030136986301369864
1.5584043322938066	0.0051130896164383564	0.030136986301369864
1.5730031317149593	0.005100683726027397	0.030136986301369864
1.587391869167059	0.0051678545479452035	0.030136986301369864
1.6015765041590153	0.005278259589041096	0.030136986301369864
1.6155627461337554	0.005405136301369863	0.030136986301369864
1.629356068266091	0.005613874410958904	0.030136986301369864
1.6429617203218698	0.005794807534246575	0.030136986301369864
1.6563847406540104	0.005943761397260271	0.030136986301369864
1.6696299674040311	0.006648764356164384	0.030136986301369864
1.682702048971384	0.006972523287671233	0.030136986301369864
1.6956054538072916	0.007274335863013699	0.030136986301369864
1.7083444795847214	0.007498125589041097	0.030136986301369864
1.7209232617915815	0.007884807534246575	0.030136986301369864
1.7333457817901388	0.008164719863013698	0.030136986301369864
1.757737234914298	0.008133377397260277	0.030136986301369864
1.7697134259610137	0.007983772575342465	0.030136986301369864
1.7815478836080165	0.012838877232876711	0.030136986301369864
1.2503826462444763	0.03202889473972603	0.049315068493150684
1.2896033593977576	0.015053732876712328	0.049315068493150684
1.308651554368452	0.013722226027397259	0.049315068493150684
1.3180412947182911	0.013038984986301369	0.049315068493150684
1.3273436873806046	0.012284423506849313	0.049315068493150684
1.3365603424855286	0.011792268493150685	0.049315068493150684
1.3456928260488012	0.011395355671232878	0.049315068493150684
1.354742661568719	0.010898334739726023	0.049315068493150684
1.3637113315514795	0.010791953753424658	0.049315068493150684
1.3726002789687255	0.010312929369863014	0.049315068493150684
1.3814109086508803	0.01026337512328767	0.049315068493150684
1.3901445886196349	0.009999620876712328	0.049315068493150684
1.3988026513627496	0.009796363890410957	0.049315068493150684
1.407386395054141	0.009486737753424656	0.049315068493150684
1.4158970847220496	0.009271674739726026	0.049315068493150684
1.4243359533679143	0.008987356109589041	0.049315068493150684
1.432704203038431	0.00877806295890411	0.049315068493150684
1.441003005853126	0.008567124164383561	0.049315068493150684
1.4492335049896414	0.008468746520547944	0.049315068493150684
1.4573968156288024	0.008181038958904109	0.049315068493150684
1.4654940258614217	0.008140916219178082	0.049315068493150684
1.473526197558686	0.00802511802739726	0.049315068493150684
1.4814943672078629	0.007918051561643836	0.049315068493150684
1.4893995467149763	0.0076244173150684935	0.049315068493150684
1.4972427241760022	0.007585685260273972	0.049315068493150684
1.505024864618057	0.007554770630136987	0.049315068493150684
1.5127469107119673	0.0075586315068493105	0.049315068493150684
1.5204097834575365	0.007401144328767123	0.049315068493150684
1.5280143828427557	0.007366795890410958	0.049315068493150684
1.5355615884781386	0.007462405479452055	0.049315068493150684
1.5430522602072962	0.007427915013698629	0.049315068493150684
1.5504872386948143	0.007447066520547945	0.049315068493150684
1.5578673459924368	0.007431743342465752	0.049315068493150684
1.5724661454135895	0.007317322520547944	0.049315068493150684
1.5868548828656892	0.007447066520547945	0.049315068493150684
1.6010395178576455	0.00758955402739726	0.049315068493150684
1.6150257598323856	0.007749022684931506	0.049315068493150684
1.6288190819647212	0.009906570739726027	0.049315068493150684
1.6424247340205	0.00847692295890411	0.049315068493150684
1.6558477543526406	0.00861652602739726	0.049315068493150684
1.6690929811026614	0.010407864328767122	0.049315068493150684
1.6950684675059218	0.009783180493150686	0.049315068493150684
1.7203862754902117	0.011291289041095888	0.049315068493150684
1.7450788880805832	0.011898613479452052	0.049315068493150684
1.7691764396596439	0.012497008438356168	0.049315068493150684
1.7810108973066467	0.012862084438356167	0.049315068493150684
1.792706937069838	0.012487080328767122	0.049315068493150684
1.3268067010792348	0.026083041780821915	0.0684931506849315
1.3451558397474315	0.023729449315068492	0.0684931506849315
1.3542056752673493	0.022669184246575345	0.0684931506849315
1.3808739223495106	0.02017282808219179	0.0684931506849315
1.389607602318265	0.019145458219178076	0.0684931506849315
1.3982656650613798	0.011790548630136984	0.0684931506849315
1.4068494087527712	0.011530554109589041	0.0684931506849315
1.4153600984206798	0.011074274657534246	0.0684931506849315
1.4237989670665445	0.018011221917808223	0.0684931506849315
1.4321672167370612	0.017412167123287667	0.0684931506849315
1.4404660195517562	0.010268756164383561	0.0684931506849315
1.4486965186882717	0.010385778082191776	0.0684931506849315
1.4568598293274326	0.010236956164383556	0.0684931506849315
1.464957039560052	0.00973486301369863	0.0684931506849315
1.4729892112573162	0.009688439041095889	0.0684931506849315
1.480957380906493	0.009621578082191776	0.0684931506849315
1.4888625604136065	0.009376712328767122	0.0684931506849315
1.4967057378746325	0.00930083904109589	0.0684931506849315
1.5044878783166873	0.013931575342465752	0.0684931506849315
1.5122099244105975	0.00915001712328767	0.0684931506849315
1.5198727971561667	0.01340532602739726	0.0684931506849315
1.527477396541386	0.009090033561643836	0.0684931506849315
1.5350246021767688	0.01301430205479452	0.0684931506849315
1.5425152739059265	0.00900042808219178	0.0684931506849315
1.5499502523934445	0.009045175342465753	0.0684931506849315
1.557330359691067	0.009015331506849316	0.0684931506849315
1.5719291591122198	0.012232243835616437	0.0684931506849315
1.5863178965643194	0.00931598904109589	0.0684931506849315
1.6005025315562758	0.012313424657534246	0.0684931506849315
1.6144887735310158	0.009295791780821919	0.0684931506849315
1.6553107680512709	0.012185975342465754	0.0684931506849315
1.6685559948012916	0.012788384246575342	0.0684931506849315
1.6816280763686444	0.012883266438356163	0.0684931506849315
0.5561614930817912	0.16044430378082192	0.08767123287671233
0.5953822062350724	0.14967264087671234	0.08767123287671233
0.6514716728861161	0.24726657402739724	0.08767123287671233
0.6694901783887944	0.23799108032876712	0.08767123287671233
0.6871897554881953	0.12267418389041097	0.08767123287671233
0.7045814982000644	0.22047225336986304	0.08767123287671233
0.7384830498757458	0.10412397063013701	0.08767123287671233
0.7872732140451779	0.0	0.08767123287671233
0.8337932296800705	0.08231986849315068	0.08767123287671233
0.8636461928297517	0.03980330432876712	0.08767123287671233
0.8782449922509045	0.0	0.08767123287671233
0.892633729703004	0.1402271640547945	0.08767123287671233
0.9068183646949606	0.034785666630136984	0.08767123287671233
0.9345979288020363	0.03720082936986301	0.08767123287671233
0.9482035808578149	0.11995161336986301	0.08767123287671233
0.9616266011899556	0.03308401008219178	0.08767123287671233
0.9748718279399763	0.03308401008219178	0.08767123287671233
0.987943909507329	0.03292263802739726	0.08767123287671233
1.0008473143432368	0.026078786630136987	0.08767123287671233
1.0261651223275268	0.02952312021917809	0.08767123287671233
1.0385876423260838	0.028564395835616437	0.08767123287671233
1.0508577349178982	0.02519699375342466	0.08767123287671233
1.062979095450243	0.027454435945205476	0.08767123287671233
1.0749552864969587	0.02645308405479452	0.08767123287671233
1.0867897441439616	0.026078786630136987	0.08767123287671233
1.098485783907153	0.07449558268493149	0.08767123287671233
1.1100466063082288	0.03554076843835617	0.08767123287671233
1.1214753021318515	0.024719868493150686	0.08767123287671233
1.1439481579839101	0.022314104109589047	0.08767123287671233
1.154997994170495	0.03234496526027398	0.08767123287671233
1.1659270647026854	0.022128724164383568	0.08767123287671233
1.176737980806901	0.02774958991780822	0.08767123287671233
1.187433269923649	0.0275035186849315	0.08767123287671233
1.1980153792541859	0.02632802191780821	0.08767123287671233
1.2084866791214814	0.025357048986301374	0.08767123287671233
1.218849466157028	0.02577366268493151	0.08767123287671233
1.229105966324217	0.024869063890410957	0.08767123287671233
1.2392583377882351	0.02393479452054794	0.08767123287671233
1.2493086736417365	0.02184772734246575	0.08767123287671233
1.2592590044949046	0.022172792109589043	0.08767123287671233
1.2691113009379162	0.020073402739726024	0.08767123287671233
1.2788674758832808	0.02069055473972603	0.08767123287671233
1.2885293867950178	0.020014714739726026	0.08767123287671233
1.2980988378111684	0.01859158356164383	0.08767123287671233
1.3075775817657123	0.018648148164383562	0.08767123287671233
1.3169673221155513	0.017595967123287662	0.08767123287671233
1.3262697147778648	0.01681152087671233	0.08767123287671233
1.3354863698827888	0.01631613895890411	0.08767123287671233
1.3446188534460615	0.015835616438356164	0.08767123287671233
1.3536686889659792	0.015642455671232874	0.08767123287671233
1.3626373589487397	0.015479937753424659	0.08767123287671233
1.3715263063659857	0.014687253917808219	0.08767123287671233
1.3803369360481406	0.014380273972602742	0.08767123287671233
1.389070616016895	0.013513184438356165	0.08767123287671233
1.3977286787600098	0.013437567123287664	0.08767123287671233
1.4063124224514012	0.01307620295890411	0.08767123287671233
1.4148231121193098	0.013008573369863012	0.08767123287671233
1.4232619807651745	0.012487080328767126	0.08767123287671233
1.4316302304356912	0.012243435835616438	0.08767123287671233
1.4399290332503862	0.012125774027397253	0.08767123287671233
1.4481595323869016	0.011756926246575337	0.08767123287671233
1.4563228430260626	0.011840547945205478	0.08767123287671233
1.464420053258682	0.0113432626849315	0.08767123287671233
1.4724522249559462	0.011431733479452054	0.08767123287671233
1.480420394605123	0.011204931506849314	0.08767123287671233
1.4883255741122365	0.010992816219178076	0.08767123287671233
1.4961687515732625	0.010875164054794521	0.08767123287671233
1.5039508920153173	0.01098660821917808	0.08767123287671233
1.5116729381092275	0.010868989369863016	0.08767123287671233
1.5193358108547967	0.01058075704109589	0.08767123287671233
1.526940410240016	0.010574666520547938	0.08767123287671233
1.5344876158753988	0.01047139594520548	0.08767123287671233
1.5419782876045565	0.010441118684931501	0.08767123287671233
1.5494132660920745	0.010435068493150684	0.08767123287671233
1.556793373389697	0.01042902005479452	0.08767123287671233
1.56411941348177	0.01038069567123287	0.08767123287671233
1.5713921728108498	0.010422973369863014	0.08767123287671233
1.5786124207843368	0.010435068493150684	0.08767123287671233
1.5857809102629494	0.010459279780821918	0.08767123287671233
1.5928983780318133	0.010562490739726028	0.08767123287671233
1.5999655452549058	0.010544240219178082	0.08767123287671233
1.6069831179135523	0.010617336986301368	0.08767123287671233
1.6139517872296458	0.010684564164383556	0.08767123287671233
1.6208722300742195	0.01073972602739726	0.08767123287671233
1.6277451093619815	0.010868989369863016	0.08767123287671233
1.6345710744323814	0.010937007342465754	0.08767123287671233
1.6413507614177603	0.011023882520547947	0.08767123287671233
1.6480847935991043	0.011211200876712327	0.08767123287671233
1.6547737817499009	0.011355880328767123	0.08767123287671233
1.6614183244685694	0.01148878904109589	0.08767123287671233
1.6680190084999216	0.011565084054794523	0.08767123287671233
1.6745764090460806	0.01170561402739726	0.08767123287671233
1.6810910900672744	0.01183410498630137	0.08767123287671233
1.6875636045728917	0.011969775342465752	0.08767123287671233
1.693994494903182	0.012106218958904109	0.08767123287671233
1.700384293001953	0.012355082520547947	0.08767123287671233
1.7067335206806118	0.013300624657534248	0.08767123287671233
1.7130426898738766	0.013410122520547947	0.08767123287671233
1.719312302887472	0.01369969008219178	0.08767123287671233
1.725542852638108	0.013513184438356165	0.08767123287671233
1.7317348228860292	0.014217406246575342	0.08767123287671233
1.7378886884604074	0.01444425731506849	0.08767123287671233
1.7440049154778434	0.014723159671232867	0.08767123287671233
1.7500839615542256	0.015019240328767123	0.08767123287671233
1.7561262760101883	0.01531094005479452	0.08767123287671233
1.7621323000704003	0.015620244164383559	0.08767123287671233
1.768102467056904	0.015970037479452054	0.08767123287671233
1.7740372025767186	0.016202872109589043	0.08767123287671233
1.779936924703907	0.01566468295890411	0.08767123287671233
1.785802044156305	0.016727166246575345	0.08767123287671233
1.7974300821514242	0.017089073972602738	0.08767123287671233
1.8089244615771591	0.01624058389041096	0.08767123287671233
1.8315242934944	0.018802113753424658	0.08767123287671233
1.8370953385438555	0.018769647342465754	0.08767123287671233
1.86449431273197	0.018350136986301373	0.08767123287671233
0.5540135478763117	0.18581823123287666	0.1643835616438356
0.593234261029593	0.06501619890410959	0.1643835616438356
0.667342233183315	0.0	0.1643835616438356
0.702433552994585	0.13377277972602739	0.1643835616438356
0.7363351046702663	0.0	0.1643835616438356
0.7528644066214769	0.2261801095890411	0.1643835616438356
0.7691249274932572	0.0	0.1643835616438356
0.8614982476242723	0.0	0.1643835616438356
0.8904857844975246	0.16173133315068494	0.1643835616438356
0.918656661464221	0.0	0.1643835616438356
0.9324499835965568	0.14416968493150684	0.1643835616438356
0.9460556356523354	0.04453483561643835	0.1643835616438356
0.9594786559844761	0.047085869589041096	0.1643835616438356
0.9727238827344968	0.04321007506849315	0.1643835616438356
0.9986993691377574	0.04243818246575342	0.1643835616438356
1.0240171771220474	0.06002934082191779	0.1643835616438356
1.0364396971206045	0.10819852438356162	0.1643835616438356
1.048709789712419	0.0568153002739726	0.1643835616438356
1.0728073412914794	0.054330412602739714	0.1643835616438356
1.0963378387016736	0.05059775999999999	0.1643835616438356
1.1078986611027495	0.04909516438356164	0.1643835616438356
1.1193273569263722	0.0475621495890411	0.1643835616438356
1.1306269121803056	0.04631484493150684	0.1643835616438356
1.1418002127784308	0.04450061753424657	0.1643835616438356
1.1528500489650158	0.04295760657534246	0.1643835616438356
1.163779119497206	0.04165669479452056	0.1643835616438356
1.1745900356014216	0.04057154630136986	0.1643835616438356
1.1852853247181696	0.03900269753424657	0.1643835616438356
1.1958674340487065	0.037653363287671215	0.1643835616438356
1.206338733916002	0.0364825002739726	0.1643835616438356
1.2167015209515486	0.03546743835616439	0.1643835616438356
1.2269580211187376	0.03440650684931507	0.1643835616438356
1.2371103925827558	0.03330246739726027	0.1643835616438356
1.2471607284362571	0.03233297260273973	0.1643835616438356
1.2571110592894252	0.03144965917808219	0.1643835616438356
1.266963355732437	0.030521886575342463	0.1643835616438356
1.2767195306778014	0.029677809863013698	0.1643835616438356
1.2863814415895385	0.028174684931506846	0.1643835616438356
1.295950892605689	0.027484801643835613	0.1643835616438356
1.305429636560233	0.027042963287671234	0.1643835616438356
1.314819376910072	0.026104479452054793	0.1643835616438356
1.3241217695723855	0.026078283287671228	0.1643835616438356
1.3333384246773095	0.0251054202739726	0.1643835616438356
1.3424709082405821	0.024606839999999984	0.1643835616438356
1.3515207437605	0.02369952164383561	0.1643835616438356
1.3604894137432604	0.023128768767123283	0.1643835616438356
1.3693783611605064	0.021899999999999996	0.1643835616438356
1.3781889908426612	0.022540617534246573	0.1643835616438356
1.3869226708114157	0.021864014794520537	0.1643835616438356
1.3955807335545305	0.021948026301369862	0.1643835616438356
1.4041644772459219	0.02141076328767123	0.1643835616438356
1.4126751669138304	0.02109160109589041	0.1643835616438356
1.4211140355596952	0.020553363287671222	0.1643835616438356
1.4294822852302118	0.01988463123287671	0.1643835616438356
1.437781088044907	0.019999140821917807	0.1643835616438356
1.4460115871814223	0.019204477808219177	0.1643835616438356
1.4541748978205833	0.019429880547945203	0.1643835616438356
1.4622721080532026	0.018503054794520538	0.1643835616438356
1.4703042797504668	0.018458960547945193	0.1643835616438356
1.4782724493996438	0.018359940821917806	0.1643835616438356
1.4861776289067572	0.018492026301369858	0.1643835616438356
1.4940208063677831	0.018129930410958905	0.1643835616438356
1.501802946809838	0.017868836712328768	0.1643835616438356
1.5095249929037482	0.017545132602739724	0.1643835616438356
1.5171878656493174	0.0175666208219178	0.1643835616438356
1.5247924650345366	0.017491469589041093	0.1643835616438356
1.5323396706699195	0.017459311232876713	0.1643835616438356
1.5398303423990771	0.01727763945205479	0.1643835616438356
1.5472653208865952	0.017416479452054785	0.1643835616438356
1.5546454281842177	0.017245678356164387	0.1643835616438356
1.5619714682762906	0.017363013698630136	0.1643835616438356
1.5692442276053704	0.01705453315068493	0.1643835616438356
1.5764644755788575	0.01691714630136986	0.1643835616438356
1.58363296505747	0.01692769479452055	0.1643835616438356
1.590750432826334	0.016969921643835612	0.1643835616438356
1.5978176000494264	0.01691714630136986	0.1643835616438356
1.604835172708073	0.016980486575342468	0.1643835616438356
1.6118038420241665	0.017022779178082186	0.1643835616438356
1.6187242848687402	0.016980486575342468	0.1643835616438356
1.6255971641565021	0.017086316712328766	0.1643835616438356
1.632423129226902	0.01710752219178082	0.1643835616438356
1.639202816212281	0.017224387397260274	0.1643835616438356
1.645936848393625	0.01726698246575341	0.1643835616438356
1.6526258365444215	0.017320300273972602	0.1643835616438356
1.65927037926309	0.02122134082191781	0.1643835616438356
1.6658710632944422	0.017502195616438353	0.1643835616438356
1.6724284638406013	0.02125679342465753	0.1643835616438356
1.678943144861795	0.017749801643835616	0.1643835616438356
1.6854156593674123	0.017890522191780826	0.1643835616438356
1.6918465496977027	0.018108100273972597	0.1643835616438356
1.6982363477964737	0.02155338246575342	0.1643835616438356
1.7045855754751325	0.01846997917808219	0.1643835616438356
1.7171643576819926	0.019025102465753424	0.1643835616438356
1.7233949074326287	0.021984080547945206	0.1643835616438356
1.7295868776805499	0.019193242191780823	0.1643835616438356
1.735740743254928	0.020704768767123287	0.1643835616438356
1.741856970272364	0.02078652493150685	0.1643835616438356
1.759984354864921	0.02288278520547945	0.1643835616438356
1.7659545218514248	0.021780164383561642	0.1643835616438356
1.7777889794984276	0.022213111232876708	0.1643835616438356
1.8010458416626949	0.023500209863013696	0.1643835616438356
1.8124745374863176	0.024226719452054794	0.1643835616438356
1.8404875737139914	0.0265122016438356	0.1643835616438356
-3.3606943890586836	7.689989038904106	0.2602739726027397
-2.667547208498738	4.70983067109589	0.2602739726027397
-2.262082100390574	0.0	0.2602739726027397
-1.9744000279387928	2.896388320410959	0.2602739726027397
-1.7512564766245833	2.4597727008219183	0.2602739726027397
-1.5689349198306286	2.1432531375342467	0.2602739726027397
-1.41478424000337	0.0	0.2602739726027397
-1.2812528473788476	1.7077309965753424	0.2602739726027397
-1.1634698117224642	0.0	0.2602739726027397
-1.0581092960646379	1.2554923302739724	0.2602739726027397
-0.962799116260313	1.217822336849315	0.2602739726027397
-0.8757877392706832	1.1538284212328769	0.2602739726027397
-0.7957450315971468	0.9943666032876711	0.2602739726027397
-0.7216370594434249	1.022337323150685	0.2602739726027397
-0.6526441879564735	0.9246157501369863	0.2602739726027397
-0.5881056668189023	0.8472276049315068	0.2602739726027397
-0.5274810450024675	0.8523067265753426	0.2602739726027397
-0.47032263116251893	0.7689204843835618	0.2602739726027397
-0.4162554098922431	0.7177295183561644	0.2602739726027397
-0.36496211550469265	0.6947499501369861	0.2602739726027397
-0.3161719513352606	0.6864403287671232	0.2602739726027397
-0.2696519357003677	0.6509822294520546	0.2602739726027397
-0.22520017312953397	0.0	0.2602739726027397
-0.182640558710738	0.0	0.2602739726027397
-0.14181856419048283	0.0	0.2602739726027397
-0.1025978510372016	0.0	0.2602739726027397
-0.06485752305435454	0.0	0.2602739726027397
-0.028489878883479647	0.0	0.2602739726027397
0.006601440927790381	0.0	0.2602739726027397
0.04050299260347177	0.44270979671232863	0.2602739726027397
0.07329281542646267	0.0	0.2602739726027397
0.10504151374104301	0.0	0.2602739726027397
0.13581317240779653	0.0	0.2602739726027397
0.16566613555747772	0.3559237101369863	0.2602739726027397
0.19465367243073003	0.3558019747945205	0.2602739726027397
0.22282454939742638	0.3231729494520548	0.2602739726027397
0.25022352358554084	0.3168239302739726	0.2602739726027397
0.2768917706677022	0.30719224986301374	0.2602739726027397
0.30286725707096274	0.2883201198630137	0.2602739726027397
0.32818506505525263	0.28286738013698626	0.2602739726027397
0.3769752292246847	0.0	0.2602739726027397
0.4234952448595776	0.0	0.2602739726027397
0.46794700743041134	0.0	0.2602739726027397
0.5105066218492074	0.13120410958904108	0.2602739726027397
0.5311259090519431	0.0	0.2602739726027397
0.5513286163694625	0.0	0.2602739726027397
0.5711312436656422	0.0	0.2602739726027397
0.5905493295227437	0.0	0.2602739726027397
0.6095975244934383	0.0	0.2602739726027397
0.6282896575055908	0.11739567999999999	0.2602739726027397
0.6466387961737874	0.1061755631506849	0.2602739726027397
0.6646573016764658	0.09665751835616436	0.2602739726027397
0.6823568787758666	0.10527978082191781	0.2602739726027397
0.6997486214877358	0.0	0.2602739726027397
0.7168430548470359	0.0	0.2602739726027397
0.7336501731634171	0.10089019780821915	0.2602739726027397
0.7501794751146277	0.0	0.2602739726027397
0.766439995986408	0.0	0.2602739726027397
0.7824403373328492	0.09177219671232877	0.2602739726027397
0.7981886943009884	0.0854554931506849	0.2602739726027397
0.8136928808369537	0.0	0.2602739726027397
0.8289603529677418	0.0867428836986301	0.2602739726027397
0.8439982303322824	0.0	0.2602739726027397
0.8588133161174231	0.0	0.2602739726027397
0.8878008529906753	0.07807576041095891	0.2602739726027397
0.9159717299573717	0.07059479671232874	0.2602739726027397
0.9433707041454862	0.0706219094520548	0.2602739726027397
0.9700389512276476	0.07021576493150684	0.2602739726027397
0.9960144376309081	0.08188448479452057	0.2602739726027397
1.021332245615198	0.08014200260273974	0.2602739726027397
1.0460248582055696	0.07466410739726029	0.2602739726027397
1.07012240978463	0.0715195501369863	0.2602739726027397
1.0936529071948242	0.0684960410958904	0.2602739726027397
1.1166424254195229	0.06493842123287671	0.2602739726027397
1.1391152812715815	0.06102113917808219	0.2602739726027397
1.1610941879903567	0.058971835616438345	0.2602739726027397
1.1826003932113203	0.05550582958904109	0.2602739726027397
1.2036538024091528	0.05291651219178082	0.2602739726027397
1.2242730896118883	0.051147711095890384	0.2602739726027397
1.2444757969294078	0.04918243438356163	0.2602739726027397
1.2642784242255876	0.0464605308219178	0.2602739726027397
1.2836965100826891	0.044868900821917815	0.2602739726027397
1.3027447050533836	0.04269143835616439	0.2602739726027397
1.3214368380655361	0.04135283890410959	0.2602739726027397
1.3397859767337328	0.03991315945205477	0.2602739726027397
1.357804482236411	0.03898097260273973	0.2602739726027397
1.3755040593358119	0.037603345068493145	0.2602739726027397
1.3928958020476812	0.03652298684931507	0.2602739726027397
1.409990235406981	0.03574716219178082	0.2602739726027397
1.4267973537233625	0.03497966630136986	0.2602739726027397
1.443326655674573	0.03423937684931507	0.2602739726027397
1.4595871765463533	0.03369403780821916	0.2602739726027397
1.4755875178927944	0.03223066561643835	0.2602739726027397
1.4913358748609338	0.031920010410958904	0.2602739726027397
1.5068400613968989	0.03144780054794519	0.2602739726027397
1.5221075335276872	0.03121301520547945	0.2602739726027397
1.5371454108922278	0.03096115328767123	0.2602739726027397
1.5519604966773684	0.03058527342465753	0.2602739726027397
